timestamp,value
2021-01-05 23:13:20,34
2021-01-05 23:13:21,29
2021-01-05 23:13:23,89
2021-01-05 23:13:27,75
2021-01-05 23:13:29,107
2021-01-05 23:13:32,118
2021-01-05 23:13:34,89
2021-01-05 23:13:36,29
2021-01-05 23:13:37,111
2021-01-05 23:13:41,88
2021-01-05 23:13:42,68
2021-01-05 23:13:43,33
2021-01-05 23:13:44,2
2021-01-05 23:13:46,80
2021-01-05 23:13:47,131
2021-01-05 23:13:48,52
2021-01-05 23:13:49,33
2021-01-05 23:13:51,78
2021-01-05 23:13:52,53
2021-01-05 23:13:55,79
2021-01-05 23:14:02,52
2021-01-05 23:14:04,101
2021-01-05 23:14:06,45
2021-01-05 23:14:08,79
2021-01-05 23:14:10,68
2021-01-05 23:14:16,23
2021-01-05 23:14:17,92
2021-01-05 23:14:18,70
2021-01-05 23:14:22,38
2021-01-05 23:14:25,110
2021-01-05 23:14:26,64
2021-01-05 23:14:28,104
2021-01-05 23:14:29,119
2021-01-05 23:14:30,42
2021-01-05 23:14:33,91
2021-01-05 23:14:34,103
2021-01-05 23:14:35,134
2021-01-05 23:14:37,112
2021-01-05 23:14:39,102
2021-01-05 23:14:40,57
2021-01-05 23:14:41,132
2021-01-05 23:14:42,69
2021-01-05 23:14:43,109
2021-01-05 23:14:45,25
2021-01-05 23:14:48,110
2021-01-05 23:14:49,76
2021-01-05 23:14:50,10
2021-01-05 23:14:51,56
2021-01-05 23:14:53,131
2021-01-05 23:14:55,46
2021-01-05 23:14:56,64
2021-01-05 23:15:00,64
2021-01-05 23:15:01,24
2021-01-05 23:15:04,23
2021-01-05 23:15:07,87
2021-01-05 23:15:08,40
2021-01-05 23:15:11,36
2021-01-05 23:15:12,55
2021-01-05 23:15:13,121
2021-01-05 23:15:15,2
2021-01-05 23:15:17,40
2021-01-05 23:15:18,0
2021-01-05 23:15:20,86
2021-01-05 23:15:22,115
2021-01-05 23:15:23,125
2021-01-05 23:15:24,43
2021-01-05 23:15:25,32
2021-01-05 23:15:27,57
2021-01-05 23:15:31,140
2021-01-05 23:15:32,46
2021-01-05 23:15:33,114
2021-01-05 23:15:40,141
2021-01-05 23:15:41,73
2021-01-05 23:15:45,68
2021-01-05 23:15:48,24
2021-01-05 23:15:49,126
2021-01-05 23:15:50,33
2021-01-05 23:15:53,24
2021-01-05 23:15:55,37
2021-01-05 23:15:59,128
2021-01-05 23:16:00,114
2021-01-05 23:16:02,3
2021-01-05 23:16:03,114
2021-01-05 23:16:04,139
2021-01-05 23:16:09,23
2021-01-05 23:16:10,112
2021-01-05 23:16:12,48
2021-01-05 23:16:16,31
2021-01-05 23:16:18,2
2021-01-05 23:16:19,56
2021-01-05 23:16:20,63
2021-01-05 23:16:21,25
2021-01-05 23:16:23,67
2021-01-05 23:16:26,101
2021-01-05 23:16:27,121
2021-01-05 23:16:30,93
2021-01-05 23:16:31,137
2021-01-05 23:16:32,128
2021-01-05 23:16:33,99
2021-01-05 23:16:34,23
2021-01-05 23:16:37,109
2021-01-05 23:16:38,53
2021-01-05 23:16:40,59
2021-01-05 23:16:44,15
2021-01-05 23:16:45,85
2021-01-05 23:16:49,125
2021-01-05 23:16:50,59
2021-01-05 23:16:51,33
2021-01-05 23:16:52,86
2021-01-05 23:16:53,104
2021-01-05 23:16:54,104
2021-01-05 23:16:55,95
2021-01-05 23:16:58,77
2021-01-05 23:17:00,18
2021-01-05 23:17:05,30
2021-01-05 23:17:06,20
2021-01-05 23:17:07,108
2021-01-05 23:17:08,112
2021-01-05 23:17:09,90
2021-01-05 23:17:10,37
2021-01-05 23:17:11,110
2021-01-05 23:17:12,33
2021-01-05 23:17:16,84
2021-01-05 23:17:18,133
2021-01-05 23:17:20,0
2021-01-05 23:17:21,100
2021-01-05 23:17:22,121
2021-01-05 23:17:23,123
2021-01-05 23:17:27,65
2021-01-05 23:17:32,66
2021-01-05 23:17:34,120
2021-01-05 23:17:35,146
2021-01-05 23:17:37,54
2021-01-05 23:17:38,91
2021-01-05 23:17:40,66
2021-01-05 23:17:42,8
2021-01-05 23:17:44,56
2021-01-05 23:17:45,85
2021-01-05 23:17:46,80
2021-01-05 23:17:47,118
2021-01-05 23:17:48,70
2021-01-05 23:17:49,89
2021-01-05 23:17:50,15
2021-01-05 23:17:52,137
2021-01-05 23:17:54,95
2021-01-05 23:17:55,7
2021-01-05 23:17:56,110
2021-01-05 23:18:00,83
2021-01-05 23:18:02,116
2021-01-05 23:18:03,62
2021-01-05 23:18:05,89
2021-01-05 23:18:08,28
2021-01-05 23:18:09,111
2021-01-05 23:18:10,129
2021-01-05 23:18:11,122
2021-01-05 23:18:13,90
2021-01-05 23:18:15,10
2021-01-05 23:18:21,22
2021-01-05 23:18:22,142
2021-01-05 23:18:23,127
2021-01-05 23:18:24,107
2021-01-05 23:18:26,43
2021-01-05 23:18:28,32
2021-01-05 23:18:29,89
2021-01-05 23:18:30,137
2021-01-05 23:18:34,2
2021-01-05 23:18:35,6
2021-01-05 23:18:36,4
2021-01-05 23:18:37,142
2021-01-05 23:18:39,139
2021-01-05 23:18:42,88
2021-01-05 23:18:43,11
2021-01-05 23:18:45,53
2021-01-05 23:18:48,146
2021-01-05 23:18:49,127
2021-01-05 23:18:50,26
2021-01-05 23:18:54,134
2021-01-05 23:18:55,61
2021-01-05 23:18:58,90
2021-01-05 23:19:01,99
2021-01-05 23:19:07,52
2021-01-05 23:19:09,3
2021-01-05 23:19:10,50
2021-01-05 23:19:11,50
2021-01-05 23:19:16,24
2021-01-05 23:19:18,41
2021-01-05 23:19:23,85
2021-01-05 23:19:24,8
2021-01-05 23:19:25,7
2021-01-05 23:19:26,71
2021-01-05 23:19:28,72
2021-01-05 23:19:29,112
2021-01-05 23:19:31,61
2021-01-05 23:19:32,11
2021-01-05 23:19:34,1
2021-01-05 23:19:35,60
2021-01-05 23:19:36,68
2021-01-05 23:19:37,142
2021-01-05 23:19:39,122
2021-01-05 23:19:40,73
2021-01-05 23:19:42,3
2021-01-05 23:19:43,57
2021-01-05 23:19:44,87
2021-01-05 23:19:45,87
2021-01-05 23:19:46,11
2021-01-05 23:19:50,117
2021-01-05 23:19:53,132
2021-01-05 23:19:58,36
2021-01-05 23:19:59,75
2021-01-05 23:20:01,73
2021-01-05 23:20:02,46
2021-01-05 23:20:03,4
2021-01-05 23:20:04,102
2021-01-05 23:20:05,0
2021-01-05 23:20:07,135
2021-01-05 23:20:08,53
2021-01-05 23:20:12,75
2021-01-05 23:20:14,26
2021-01-05 23:20:15,87
2021-01-05 23:20:17,58
2021-01-05 23:20:18,94
2021-01-05 23:20:23,93
2021-01-05 23:20:25,146
2021-01-05 23:20:27,89
2021-01-05 23:20:29,49
2021-01-05 23:20:30,52
2021-01-05 23:20:31,67
2021-01-05 23:20:34,60
2021-01-05 23:20:35,7
2021-01-05 23:20:36,67
2021-01-05 23:20:37,42
2021-01-05 23:20:38,52
2021-01-05 23:20:39,122
2021-01-05 23:20:40,4
2021-01-05 23:20:41,81
2021-01-05 23:20:43,106
2021-01-05 23:20:44,90
2021-01-05 23:20:49,102
2021-01-05 23:20:53,93
2021-01-05 23:20:54,111
2021-01-05 23:20:55,80
2021-01-05 23:20:56,142
2021-01-05 23:20:59,100
2021-01-05 23:21:00,111
2021-01-05 23:21:03,58
2021-01-05 23:21:05,86
2021-01-05 23:21:08,139
2021-01-05 23:21:09,132
2021-01-05 23:21:12,57
2021-01-05 23:21:13,5
2021-01-05 23:21:15,114
2021-01-05 23:21:16,53
2021-01-05 23:21:19,15
2021-01-05 23:21:20,121
2021-01-05 23:21:22,88
2021-01-05 23:21:23,19
2021-01-05 23:21:24,127
2021-01-05 23:21:26,31
2021-01-05 23:21:27,74
2021-01-05 23:21:28,76
2021-01-05 23:21:30,82
2021-01-05 23:21:32,30
2021-01-05 23:21:33,39
2021-01-05 23:21:39,35
2021-01-05 23:21:41,87
2021-01-05 23:21:44,11
2021-01-05 23:21:46,75
2021-01-05 23:21:51,91
2021-01-05 23:21:52,64
2021-01-05 23:21:56,3
2021-01-05 23:21:59,15
2021-01-05 23:22:05,87
2021-01-05 23:22:06,8
2021-01-05 23:22:07,130
2021-01-05 23:22:11,131
2021-01-05 23:22:19,138
2021-01-05 23:22:21,19
2021-01-05 23:22:22,88
2021-01-05 23:22:23,130
2021-01-05 23:22:25,76
2021-01-05 23:22:27,122
2021-01-05 23:22:28,33
2021-01-05 23:22:29,29
2021-01-05 23:22:33,126
2021-01-05 23:22:34,65
2021-01-05 23:22:36,67
2021-01-05 23:22:38,120
2021-01-05 23:22:39,141
2021-01-05 23:22:40,100
2021-01-05 23:22:41,133
2021-01-05 23:22:44,24
2021-01-05 23:22:45,97
2021-01-05 23:22:49,20
2021-01-05 23:22:56,121
2021-01-05 23:22:58,49
2021-01-05 23:23:01,5
2021-01-05 23:23:02,13
2021-01-05 23:23:03,0
2021-01-05 23:23:04,44
2021-01-05 23:23:06,116
2021-01-05 23:23:07,35
2021-01-05 23:23:08,13
2021-01-05 23:23:10,6
2021-01-05 23:23:12,38
2021-01-05 23:23:13,18
2021-01-05 23:23:15,134
2021-01-05 23:23:16,57
2021-01-05 23:23:17,135
2021-01-05 23:23:18,40
2021-01-05 23:23:21,88
2021-01-05 23:23:25,92
2021-01-05 23:23:26,91
2021-01-05 23:23:31,52
2021-01-05 23:23:34,125
2021-01-05 23:23:36,31
2021-01-05 23:23:38,75
2021-01-05 23:23:42,133
2021-01-05 23:23:43,114
2021-01-05 23:23:44,1
2021-01-05 23:23:45,103
2021-01-05 23:23:47,17
2021-01-05 23:23:53,36
2021-01-05 23:23:54,88
2021-01-05 23:23:55,131
2021-01-05 23:23:59,73
2021-01-05 23:24:00,14
2021-01-05 23:24:06,148
2021-01-05 23:24:08,74
2021-01-05 23:24:09,112
2021-01-05 23:24:10,13
2021-01-05 23:24:11,60
2021-01-05 23:24:12,20
2021-01-05 23:24:13,142
2021-01-05 23:24:17,130
2021-01-05 23:24:18,76
2021-01-05 23:24:22,8
2021-01-05 23:24:25,78
2021-01-05 23:24:27,54
2021-01-05 23:24:29,79
2021-01-05 23:24:32,111
2021-01-05 23:24:33,110
2021-01-05 23:24:34,146
2021-01-05 23:24:37,27
2021-01-05 23:24:39,68
2021-01-05 23:24:40,31
2021-01-05 23:24:42,63
2021-01-05 23:24:43,129
2021-01-05 23:24:44,77
2021-01-05 23:24:46,57
2021-01-05 23:24:47,98
2021-01-05 23:24:48,31
2021-01-05 23:24:50,33
2021-01-05 23:24:51,68
2021-01-05 23:24:52,132
2021-01-05 23:24:55,33
2021-01-05 23:24:56,34
2021-01-05 23:25:00,142
2021-01-05 23:25:04,92
2021-01-05 23:25:05,96
2021-01-05 23:25:06,81
2021-01-05 23:25:08,94
2021-01-05 23:25:11,115
2021-01-05 23:25:13,32
2021-01-05 23:25:17,111
2021-01-05 23:25:20,25
2021-01-05 23:25:21,87
2021-01-05 23:25:25,124
2021-01-05 23:25:26,121
2021-01-05 23:25:28,122
2021-01-05 23:25:31,83
2021-01-05 23:25:32,65
2021-01-05 23:25:33,147
2021-01-05 23:25:35,52
2021-01-05 23:25:37,96
2021-01-05 23:25:41,79
2021-01-05 23:25:45,59
2021-01-05 23:25:46,147
2021-01-05 23:25:48,129
2021-01-05 23:25:51,121
2021-01-05 23:25:55,45
2021-01-05 23:25:56,67
2021-01-05 23:25:57,107
2021-01-05 23:25:58,45
2021-01-05 23:26:00,38
2021-01-05 23:26:01,56
2021-01-05 23:26:03,125
2021-01-05 23:26:04,146
2021-01-05 23:26:05,99
2021-01-05 23:26:06,57
2021-01-05 23:26:09,122
2021-01-05 23:26:10,74
2021-01-05 23:26:12,13
2021-01-05 23:26:14,140
2021-01-05 23:26:16,63
2021-01-05 23:26:18,46
2021-01-05 23:26:20,69
2021-01-05 23:26:24,107
2021-01-05 23:26:26,98
2021-01-05 23:26:27,37
2021-01-05 23:26:28,58
2021-01-05 23:26:29,34
2021-01-05 23:26:30,148
2021-01-05 23:26:32,149
2021-01-05 23:26:33,93
2021-01-05 23:26:35,74
2021-01-05 23:26:36,46
2021-01-05 23:26:39,82
2021-01-05 23:26:43,46
2021-01-05 23:26:44,91
2021-01-05 23:26:47,103
2021-01-05 23:26:48,42
2021-01-05 23:26:49,17
2021-01-05 23:26:52,8
2021-01-05 23:26:53,125
2021-01-05 23:26:58,79
2021-01-05 23:27:03,94
2021-01-05 23:27:05,22
2021-01-05 23:27:09,33
2021-01-05 23:27:12,7
2021-01-05 23:27:13,84
2021-01-05 23:27:16,123
2021-01-05 23:27:20,21
2021-01-05 23:27:21,31
2021-01-05 23:27:22,8
2021-01-05 23:27:23,125
2021-01-05 23:27:27,133
2021-01-05 23:27:29,17
2021-01-05 23:27:30,125
2021-01-05 23:27:34,28
2021-01-05 23:27:35,121
2021-01-05 23:27:36,146
2021-01-05 23:27:38,5
2021-01-05 23:27:39,18
2021-01-05 23:27:41,13
2021-01-05 23:27:44,115
2021-01-05 23:27:45,85
2021-01-05 23:27:47,46
2021-01-05 23:27:50,115
2021-01-05 23:27:54,37
2021-01-05 23:27:56,57
2021-01-05 23:27:57,79
2021-01-05 23:27:59,90
2021-01-05 23:28:00,97
2021-01-05 23:28:01,28
2021-01-05 23:28:08,76
2021-01-05 23:28:09,108
2021-01-05 23:28:10,118
2021-01-05 23:28:14,100
2021-01-05 23:28:18,88
2021-01-05 23:28:20,9
2021-01-05 23:28:22,48
2021-01-05 23:28:24,36
2021-01-05 23:28:26,138
2021-01-05 23:28:27,115
2021-01-05 23:28:28,58
2021-01-05 23:28:29,90
2021-01-05 23:28:33,57
2021-01-05 23:28:34,10
2021-01-05 23:28:35,68
2021-01-05 23:28:36,69
2021-01-05 23:28:38,62
2021-01-05 23:28:40,65
2021-01-05 23:28:41,146
2021-01-05 23:28:43,49
2021-01-05 23:28:44,62
2021-01-05 23:28:45,18
2021-01-05 23:28:46,49
2021-01-05 23:28:47,36
2021-01-05 23:28:52,96
2021-01-05 23:28:53,105
2021-01-05 23:28:54,52
2021-01-05 23:28:55,37
2021-01-05 23:28:59,143
2021-01-05 23:29:00,107
2021-01-05 23:29:01,45
2021-01-05 23:29:02,107
2021-01-05 23:29:05,76
2021-01-05 23:29:07,1
2021-01-05 23:29:09,62
2021-01-05 23:29:12,28
2021-01-05 23:29:14,130
2021-01-05 23:29:18,62
2021-01-05 23:29:20,147
2021-01-05 23:29:21,135
2021-01-05 23:29:24,72
2021-01-05 23:29:25,25
2021-01-05 23:29:27,105
2021-01-05 23:29:28,23
2021-01-05 23:29:29,52
2021-01-05 23:29:31,43
2021-01-05 23:29:32,38
2021-01-05 23:29:33,25
2021-01-05 23:29:34,30
2021-01-05 23:29:36,69
2021-01-05 23:29:38,60
2021-01-05 23:29:41,4
2021-01-05 23:29:43,113
2021-01-05 23:29:44,7
2021-01-05 23:29:49,147
2021-01-05 23:29:53,70
2021-01-05 23:29:54,129
2021-01-05 23:29:55,71
2021-01-05 23:29:56,122
2021-01-05 23:29:57,123
2021-01-05 23:30:00,26
2021-01-05 23:30:02,1
2021-01-05 23:30:03,13
2021-01-05 23:30:06,107
2021-01-05 23:30:07,41
2021-01-05 23:30:08,43
2021-01-05 23:30:11,66
2021-01-05 23:30:16,33
2021-01-05 23:30:19,138
2021-01-05 23:30:20,90
2021-01-05 23:30:21,101
2021-01-05 23:30:22,19
2021-01-05 23:30:27,127
2021-01-05 23:30:28,124
2021-01-05 23:30:29,38
2021-01-05 23:30:31,64
2021-01-05 23:30:32,89
2021-01-05 23:30:33,85
2021-01-05 23:30:36,96
2021-01-05 23:30:40,92
2021-01-05 23:30:41,27
2021-01-05 23:30:46,17
2021-01-05 23:30:52,117
2021-01-05 23:30:53,112
2021-01-05 23:30:54,137
2021-01-05 23:30:58,64
2021-01-05 23:30:59,91
2021-01-05 23:31:00,9
2021-01-05 23:31:05,133
2021-01-05 23:31:07,56
2021-01-05 23:31:11,131
2021-01-05 23:31:12,84
2021-01-05 23:31:13,14
2021-01-05 23:31:14,102
2021-01-05 23:31:17,36
2021-01-05 23:31:18,109
2021-01-05 23:31:19,64
2021-01-05 23:31:20,19
2021-01-05 23:31:22,76
2021-01-05 23:31:23,111
2021-01-05 23:31:25,47
2021-01-05 23:31:26,109
2021-01-05 23:31:27,12
2021-01-05 23:31:29,132
2021-01-05 23:31:30,32
2021-01-05 23:31:31,44
2021-01-05 23:31:32,10
2021-01-05 23:31:33,61
2021-01-05 23:31:35,38
2021-01-05 23:31:38,103
2021-01-05 23:31:40,26
2021-01-05 23:31:44,17
2021-01-05 23:31:46,84
2021-01-05 23:31:47,6
2021-01-05 23:31:52,149
2021-01-05 23:31:53,61
2021-01-05 23:31:56,129
2021-01-05 23:31:58,89
2021-01-05 23:31:59,24
2021-01-05 23:32:01,135
2021-01-05 23:32:02,46
2021-01-05 23:32:07,54
2021-01-05 23:32:11,89
2021-01-05 23:32:13,10
2021-01-05 23:32:15,43
2021-01-05 23:32:16,132
2021-01-05 23:32:17,143
2021-01-05 23:32:19,37
2021-01-05 23:32:21,106
2021-01-05 23:32:26,81
2021-01-05 23:32:32,88
2021-01-05 23:32:35,51
2021-01-05 23:32:36,144
2021-01-05 23:32:37,96
2021-01-05 23:32:38,30
2021-01-05 23:32:40,7
2021-01-05 23:32:45,122
2021-01-05 23:32:47,48
2021-01-05 23:32:49,112
2021-01-05 23:32:50,123
2021-01-05 23:32:54,120
2021-01-05 23:32:55,101
2021-01-05 23:33:00,119
2021-01-05 23:33:02,45
2021-01-05 23:33:04,17
2021-01-05 23:33:05,128
2021-01-05 23:33:09,66
2021-01-05 23:33:11,133
2021-01-05 23:33:12,22
2021-01-05 23:33:14,53
2021-01-05 23:33:15,24
2021-01-05 23:33:16,105
2021-01-05 23:33:17,33
2021-01-05 23:33:18,105
2021-01-05 23:33:19,30
2021-01-05 23:33:20,119
2021-01-05 23:33:21,138
2021-01-05 23:33:24,5
2021-01-05 23:33:27,5
2021-01-05 23:33:29,41
2021-01-05 23:33:30,62
2021-01-05 23:33:32,129
2021-01-05 23:33:34,113
2021-01-05 23:33:36,15
2021-01-05 23:33:39,90
2021-01-05 23:33:41,40
2021-01-05 23:33:42,131
2021-01-05 23:33:45,139
2021-01-05 23:33:46,62
2021-01-05 23:33:47,60
2021-01-05 23:33:53,125
2021-01-05 23:33:55,26
2021-01-05 23:33:58,31
2021-01-05 23:34:04,70
2021-01-05 23:34:06,137
2021-01-05 23:34:07,122
2021-01-05 23:34:08,38
2021-01-05 23:34:11,60
2021-01-05 23:34:12,21
2021-01-05 23:34:13,103
2021-01-05 23:34:14,79
2021-01-05 23:34:16,68
2021-01-05 23:34:17,4
2021-01-05 23:34:19,40
2021-01-05 23:34:22,66
2021-01-05 23:34:23,56
2021-01-05 23:34:24,26
2021-01-05 23:34:28,79
2021-01-05 23:34:30,73
2021-01-05 23:34:31,79
2021-01-05 23:34:32,133
2021-01-05 23:34:33,73
2021-01-05 23:34:34,104
2021-01-05 23:34:35,60
2021-01-05 23:34:37,3
2021-01-05 23:34:39,57
2021-01-05 23:34:42,112
2021-01-05 23:34:45,88
2021-01-05 23:34:49,17
2021-01-05 23:34:50,127
2021-01-05 23:34:52,48
2021-01-05 23:34:57,104
2021-01-05 23:35:00,140
2021-01-05 23:35:01,4
2021-01-05 23:35:05,48
2021-01-05 23:35:06,21
2021-01-05 23:35:07,39
2021-01-05 23:35:08,100
2021-01-05 23:35:10,128
2021-01-05 23:35:14,129
2021-01-05 23:35:17,145
2021-01-05 23:35:18,112
2021-01-05 23:35:25,80
2021-01-05 23:35:26,127
2021-01-05 23:35:28,15
2021-01-05 23:35:29,91
2021-01-05 23:35:30,34
2021-01-05 23:35:31,50
2021-01-05 23:35:33,26
2021-01-05 23:35:37,127
2021-01-05 23:35:38,43
2021-01-05 23:35:40,103
2021-01-05 23:35:41,131
2021-01-05 23:35:43,54
2021-01-05 23:35:45,30
2021-01-05 23:35:46,58
2021-01-05 23:35:48,128
2021-01-05 23:35:49,3
2021-01-05 23:35:53,23
2021-01-05 23:35:54,30
2021-01-05 23:35:55,107
2021-01-05 23:35:57,117
2021-01-05 23:36:00,2
2021-01-05 23:36:03,39
2021-01-05 23:36:05,147
2021-01-05 23:36:06,25
2021-01-05 23:36:08,111
2021-01-05 23:36:10,108
2021-01-05 23:36:13,45
2021-01-05 23:36:14,84
2021-01-05 23:36:15,35
2021-01-05 23:36:17,10
2021-01-05 23:36:21,100
2021-01-05 23:36:24,70
2021-01-05 23:36:26,20
2021-01-05 23:36:27,73
2021-01-05 23:36:28,29
2021-01-05 23:36:29,53
2021-01-05 23:36:33,24
2021-01-05 23:36:34,4
2021-01-05 23:36:35,85
2021-01-05 23:36:38,92
2021-01-05 23:36:40,81
2021-01-05 23:36:44,94
2021-01-05 23:36:45,146
2021-01-05 23:36:53,40
2021-01-05 23:36:54,66
2021-01-05 23:36:55,59
2021-01-05 23:37:01,99
2021-01-05 23:37:03,88
2021-01-05 23:37:05,43
2021-01-05 23:37:06,117
2021-01-05 23:37:07,7
2021-01-05 23:37:08,84
2021-01-05 23:37:11,132
2021-01-05 23:37:16,64
2021-01-05 23:37:17,101
2021-01-05 23:37:18,128
2021-01-05 23:37:22,113
2021-01-05 23:37:23,53
2021-01-05 23:37:24,116
2021-01-05 23:37:25,95
2021-01-05 23:37:27,107
2021-01-05 23:37:29,46
2021-01-05 23:37:30,9
2021-01-05 23:37:31,96
2021-01-05 23:37:32,49
2021-01-05 23:37:33,65
2021-01-05 23:37:34,133
2021-01-05 23:37:39,118
2021-01-05 23:37:43,76
2021-01-05 23:37:44,25
2021-01-05 23:37:48,99
2021-01-05 23:37:49,43
2021-01-05 23:37:52,15
2021-01-05 23:37:53,4
2021-01-05 23:37:54,62
2021-01-05 23:37:55,27
2021-01-05 23:37:56,19
2021-01-05 23:38:00,30
2021-01-05 23:38:01,70
2021-01-05 23:38:02,118
2021-01-05 23:38:04,66
2021-01-05 23:38:05,117
2021-01-05 23:38:07,106
2021-01-05 23:38:08,96
2021-01-05 23:38:09,86
2021-01-05 23:38:10,135
2021-01-05 23:38:11,91
2021-01-05 23:38:12,91
2021-01-05 23:38:13,79
2021-01-05 23:38:14,85
2021-01-05 23:38:16,76
2021-01-05 23:38:17,44
2021-01-05 23:38:19,18
2021-01-05 23:38:29,21
2021-01-05 23:38:30,149
2021-01-05 23:38:31,119
2021-01-05 23:38:32,60
2021-01-05 23:38:34,26
2021-01-05 23:38:35,143
2021-01-05 23:38:39,107
2021-01-05 23:38:40,122
2021-01-05 23:38:41,85
2021-01-05 23:38:43,103
2021-01-05 23:38:44,129
2021-01-05 23:38:46,28
2021-01-05 23:38:47,5
2021-01-05 23:38:48,80
2021-01-05 23:38:49,117
2021-01-05 23:38:50,107
2021-01-05 23:38:54,87
2021-01-05 23:38:55,44
2021-01-05 23:38:56,82
2021-01-05 23:38:58,65
2021-01-05 23:39:02,81
2021-01-05 23:39:05,134
2021-01-05 23:39:06,124
2021-01-05 23:39:07,15
2021-01-05 23:39:08,30
2021-01-05 23:39:09,115
2021-01-05 23:39:10,15
2021-01-05 23:39:11,104
2021-01-05 23:39:12,103
2021-01-05 23:39:15,21
2021-01-05 23:39:17,147
2021-01-05 23:39:18,127
2021-01-05 23:39:21,107
2021-01-05 23:39:23,29
2021-01-05 23:39:24,143
2021-01-05 23:39:25,79
2021-01-05 23:39:27,36
2021-01-05 23:39:28,124
2021-01-05 23:39:31,80
2021-01-05 23:39:33,80
2021-01-05 23:39:35,105
2021-01-05 23:39:36,106
2021-01-05 23:39:37,76
2021-01-05 23:39:41,112
2021-01-05 23:39:42,55
2021-01-05 23:39:43,145
2021-01-05 23:39:45,74
2021-01-05 23:39:46,132
2021-01-05 23:39:48,0
2021-01-05 23:39:50,135
2021-01-05 23:39:53,10
2021-01-05 23:39:55,138
2021-01-05 23:39:56,30
2021-01-05 23:39:58,71
2021-01-05 23:39:59,26
2021-01-05 23:40:00,16
2021-01-05 23:40:02,88
2021-01-05 23:40:04,72
2021-01-05 23:40:06,35
2021-01-05 23:40:07,38
2021-01-05 23:40:08,41
2021-01-05 23:40:09,73
2021-01-05 23:40:11,45
2021-01-05 23:40:12,40
2021-01-05 23:40:13,25
2021-01-05 23:40:17,99
2021-01-05 23:40:22,12
2021-01-05 23:40:24,121
2021-01-05 23:40:27,107
2021-01-05 23:40:29,40
2021-01-05 23:40:30,3
2021-01-05 23:40:31,137
2021-01-05 23:40:32,107
2021-01-05 23:40:33,50
2021-01-05 23:40:36,90
2021-01-05 23:40:37,139
2021-01-05 23:40:38,74
2021-01-05 23:40:41,120
2021-01-05 23:40:44,52
2021-01-05 23:40:48,5
2021-01-05 23:40:50,63
2021-01-05 23:40:51,124
2021-01-05 23:40:52,35
2021-01-05 23:40:56,4
2021-01-05 23:40:58,52
2021-01-05 23:40:59,15
2021-01-05 23:41:00,45
2021-01-05 23:41:02,2
2021-01-05 23:41:03,30
2021-01-05 23:41:08,60
2021-01-05 23:41:09,124
2021-01-05 23:41:10,76
2021-01-05 23:41:13,48
2021-01-05 23:41:14,106
2021-01-05 23:41:19,100
2021-01-05 23:41:20,135
2021-01-05 23:41:21,3
2021-01-05 23:41:25,23
2021-01-05 23:41:27,114
2021-01-05 23:41:28,50
2021-01-05 23:41:30,47
2021-01-05 23:41:31,2
2021-01-05 23:41:32,144
2021-01-05 23:41:34,53
2021-01-05 23:41:35,70
2021-01-05 23:41:37,112
2021-01-05 23:41:38,117
2021-01-05 23:41:40,110
2021-01-05 23:41:41,132
2021-01-05 23:41:42,64
2021-01-05 23:41:44,125
2021-01-05 23:41:45,35
2021-01-05 23:41:53,123
2021-01-05 23:41:54,37
2021-01-05 23:41:58,37
2021-01-05 23:41:59,11
2021-01-05 23:42:00,114
2021-01-05 23:42:02,28
2021-01-05 23:42:03,87
2021-01-05 23:42:06,38
2021-01-05 23:42:08,81
2021-01-05 23:42:09,94
2021-01-05 23:42:12,44
2021-01-05 23:42:15,130
2021-01-05 23:42:17,75
2021-01-05 23:42:19,148
2021-01-05 23:42:20,46
2021-01-05 23:42:23,121
2021-01-05 23:42:24,122
2021-01-05 23:42:26,105
2021-01-05 23:42:27,53
2021-01-05 23:42:28,102
2021-01-05 23:42:30,44
2021-01-05 23:42:31,81
2021-01-05 23:42:35,128
2021-01-05 23:42:36,28
2021-01-05 23:42:37,34
2021-01-05 23:42:38,4
2021-01-05 23:42:41,31
2021-01-05 23:42:42,104
2021-01-05 23:42:47,44
2021-01-05 23:42:49,74
2021-01-05 23:42:51,60
2021-01-05 23:42:54,69
2021-01-05 23:42:55,105
2021-01-05 23:43:00,32
2021-01-05 23:43:01,131
2021-01-05 23:43:06,131
2021-01-05 23:43:14,52
2021-01-05 23:43:15,106
2021-01-05 23:43:19,34
2021-01-05 23:43:24,40
2021-01-05 23:43:26,44
2021-01-05 23:43:27,122
2021-01-05 23:43:28,112
2021-01-05 23:43:29,109
2021-01-05 23:43:30,128
2021-01-05 23:43:32,62
2021-01-05 23:43:36,16
2021-01-05 23:43:39,66
2021-01-05 23:43:41,142
2021-01-05 23:43:43,56
2021-01-05 23:43:46,85
2021-01-05 23:43:53,30
2021-01-05 23:43:54,4
2021-01-05 23:43:55,94
2021-01-05 23:43:57,40
2021-01-05 23:44:00,64
2021-01-05 23:44:01,141
2021-01-05 23:44:04,123
2021-01-05 23:44:06,83
2021-01-05 23:44:08,115
2021-01-05 23:44:10,82
2021-01-05 23:44:11,88
2021-01-05 23:44:12,24
2021-01-05 23:44:13,82
2021-01-05 23:44:14,114
2021-01-05 23:44:16,110
2021-01-05 23:44:20,145
2021-01-05 23:44:21,103
2021-01-05 23:44:22,7
2021-01-05 23:44:23,78
2021-01-05 23:44:25,34
