timestamp,value
2021-01-09 20:52:22,108
2021-01-09 20:52:23,234
2021-01-09 20:52:24,79
2021-01-09 20:52:26,172
2021-01-09 20:52:27,97
2021-01-09 20:52:28,55
2021-01-09 20:52:34,55
2021-01-09 20:52:35,96
2021-01-09 20:52:36,58
2021-01-09 20:52:37,122
2021-01-09 20:52:39,206
2021-01-09 20:52:41,245
2021-01-09 20:52:46,224
2021-01-09 20:52:49,175
2021-01-09 20:52:50,109
2021-01-09 20:52:51,145
2021-01-09 20:52:52,143
2021-01-09 20:52:53,93
2021-01-09 20:52:56,137
2021-01-09 20:52:58,202
2021-01-09 20:52:59,185
2021-01-09 20:53:01,91
2021-01-09 20:53:02,248
2021-01-09 20:53:04,211
2021-01-09 20:53:07,102
2021-01-09 20:53:09,167
2021-01-09 20:53:10,192
2021-01-09 20:53:11,209
2021-01-09 20:53:13,113
2021-01-09 20:53:14,85
2021-01-09 20:53:17,203
2021-01-09 20:53:19,127
2021-01-09 20:53:22,194
2021-01-09 20:53:23,166
2021-01-09 20:53:25,79
2021-01-09 20:53:27,201
2021-01-09 20:53:29,132
2021-01-09 20:53:32,168
2021-01-09 20:53:33,242
2021-01-09 20:53:34,55
2021-01-09 20:53:45,223
2021-01-09 20:53:46,72
2021-01-09 20:53:47,197
2021-01-09 20:53:48,84
2021-01-09 20:53:49,73
2021-01-09 20:53:52,225
2021-01-09 20:53:55,53
2021-01-09 20:54:00,198
2021-01-09 20:54:04,54
2021-01-09 20:54:10,243
2021-01-09 20:54:11,53
2021-01-09 20:54:12,141
2021-01-09 20:54:16,218
2021-01-09 20:54:17,243
2021-01-09 20:54:18,131
2021-01-09 20:54:20,99
2021-01-09 20:54:21,79
2021-01-09 20:54:22,209
2021-01-09 20:54:23,217
2021-01-09 20:54:24,65
2021-01-09 20:54:25,105
2021-01-09 20:54:26,203
2021-01-09 20:54:28,156
2021-01-09 20:54:29,217
2021-01-09 20:54:31,178
2021-01-09 20:54:36,58
2021-01-09 20:54:40,65
2021-01-09 20:54:41,176
2021-01-09 20:54:42,170
2021-01-09 20:54:43,151
2021-01-09 20:54:48,63
2021-01-09 20:54:50,142
2021-01-09 20:54:52,72
2021-01-09 20:54:53,83
2021-01-09 20:54:54,114
2021-01-09 20:54:55,247
2021-01-09 20:54:57,72
2021-01-09 20:55:00,163
2021-01-09 20:55:02,161
2021-01-09 20:55:03,193
2021-01-09 20:55:04,160
2021-01-09 20:55:05,203
2021-01-09 20:55:06,213
2021-01-09 20:55:08,90
2021-01-09 20:55:10,53
2021-01-09 20:55:13,58
2021-01-09 20:55:14,90
2021-01-09 20:55:16,104
2021-01-09 20:55:24,65
2021-01-09 20:55:27,210
2021-01-09 20:55:28,120
2021-01-09 20:55:29,223
2021-01-09 20:55:30,148
2021-01-09 20:55:32,216
2021-01-09 20:55:34,144
2021-01-09 20:55:37,152
2021-01-09 20:55:39,175
2021-01-09 20:55:41,82
2021-01-09 20:55:42,58
2021-01-09 20:55:43,99
2021-01-09 20:55:47,66
2021-01-09 20:55:49,199
2021-01-09 20:55:52,68
2021-01-09 20:55:56,82
2021-01-09 20:55:57,109
2021-01-09 20:55:59,147
2021-01-09 20:56:00,71
2021-01-09 20:56:01,131
2021-01-09 20:56:03,115
2021-01-09 20:56:04,89
2021-01-09 20:56:05,72
2021-01-09 20:56:06,124
2021-01-09 20:56:07,189
2021-01-09 20:56:13,155
2021-01-09 20:56:14,241
2021-01-09 20:56:15,153
2021-01-09 20:56:16,208
2021-01-09 20:56:20,67
2021-01-09 20:56:21,66
2021-01-09 20:56:22,81
2021-01-09 20:56:25,235
2021-01-09 20:56:26,213
2021-01-09 20:56:29,57
2021-01-09 20:56:30,239
2021-01-09 20:56:31,127
2021-01-09 20:56:34,186
2021-01-09 20:56:39,50
2021-01-09 20:56:41,143
2021-01-09 20:56:44,208
2021-01-09 20:56:46,195
2021-01-09 20:56:47,239
2021-01-09 20:56:49,175
2021-01-09 20:56:51,177
2021-01-09 20:56:52,57
2021-01-09 20:56:53,70
2021-01-09 20:56:54,203
2021-01-09 20:56:55,62
2021-01-09 20:56:56,84
2021-01-09 20:56:57,125
2021-01-09 20:56:58,243
2021-01-09 20:56:59,91
2021-01-09 20:57:01,69
2021-01-09 20:57:03,55
2021-01-09 20:57:04,205
2021-01-09 20:57:05,80
2021-01-09 20:57:06,57
2021-01-09 20:57:07,227
2021-01-09 20:57:10,87
2021-01-09 20:57:12,223
2021-01-09 20:57:17,99
2021-01-09 20:57:19,193
2021-01-09 20:57:20,228
2021-01-09 20:57:21,236
2021-01-09 20:57:22,155
2021-01-09 20:57:26,107
2021-01-09 20:57:27,215
2021-01-09 20:57:30,153
2021-01-09 20:57:31,145
2021-01-09 20:57:34,103
2021-01-09 20:57:37,178
2021-01-09 20:57:38,76
2021-01-09 20:57:40,144
2021-01-09 20:57:41,214
2021-01-09 20:57:42,113
2021-01-09 20:57:43,148
2021-01-09 20:57:46,93
2021-01-09 20:57:50,199
2021-01-09 20:57:52,224
2021-01-09 20:57:53,238
2021-01-09 20:57:54,83
2021-01-09 20:57:55,227
2021-01-09 20:58:01,103
2021-01-09 20:58:02,67
2021-01-09 20:58:05,163
2021-01-09 20:58:06,59
2021-01-09 20:58:09,243
2021-01-09 20:58:11,55
2021-01-09 20:58:14,241
2021-01-09 20:58:15,220
2021-01-09 20:58:16,212
2021-01-09 20:58:18,224
2021-01-09 20:58:24,220
2021-01-09 20:58:25,237
2021-01-09 20:58:27,211
2021-01-09 20:58:28,136
2021-01-09 20:58:31,218
2021-01-09 20:58:32,110
2021-01-09 20:58:33,240
2021-01-09 20:58:34,217
2021-01-09 20:58:36,152
2021-01-09 20:58:39,206
2021-01-09 20:58:40,176
2021-01-09 20:58:42,218
2021-01-09 20:58:44,153
2021-01-09 20:58:45,219
2021-01-09 20:58:48,59
2021-01-09 20:58:50,140
2021-01-09 20:58:51,169
2021-01-09 20:58:52,65
2021-01-09 20:58:54,144
2021-01-09 20:58:57,138
2021-01-09 20:58:58,178
2021-01-09 20:58:59,150
2021-01-09 20:59:00,62
2021-01-09 20:59:03,151
2021-01-09 20:59:04,60
2021-01-09 20:59:06,89
2021-01-09 20:59:07,202
2021-01-09 20:59:08,148
2021-01-09 20:59:10,243
2021-01-09 20:59:12,70
2021-01-09 20:59:14,219
2021-01-09 20:59:17,115
2021-01-09 20:59:18,84
2021-01-09 20:59:19,193
2021-01-09 20:59:21,67
2021-01-09 20:59:22,215
2021-01-09 20:59:23,204
2021-01-09 20:59:25,183
2021-01-09 20:59:28,214
2021-01-09 20:59:29,230
2021-01-09 20:59:32,152
2021-01-09 20:59:33,148
2021-01-09 20:59:34,230
2021-01-09 20:59:37,107
2021-01-09 20:59:38,123
2021-01-09 20:59:39,59
2021-01-09 20:59:45,202
2021-01-09 20:59:49,82
2021-01-09 20:59:51,218
2021-01-09 20:59:52,95
2021-01-09 20:59:53,86
2021-01-09 20:59:54,177
2021-01-09 20:59:55,57
2021-01-09 20:59:56,83
2021-01-09 20:59:58,75
2021-01-09 20:59:59,249
2021-01-09 21:00:01,67
2021-01-09 21:00:03,241
2021-01-09 21:00:09,137
2021-01-09 21:00:11,130
2021-01-09 21:00:12,224
2021-01-09 21:00:13,160
2021-01-09 21:00:16,61
2021-01-09 21:00:18,75
2021-01-09 21:00:24,109
2021-01-09 21:00:25,95
2021-01-09 21:00:27,186
2021-01-09 21:00:29,152
2021-01-09 21:00:30,52
2021-01-09 21:00:32,195
2021-01-09 21:00:33,244
2021-01-09 21:00:35,195
2021-01-09 21:00:38,151
2021-01-09 21:00:39,57
2021-01-09 21:00:41,213
2021-01-09 21:00:43,223
2021-01-09 21:00:45,180
2021-01-09 21:00:47,146
2021-01-09 21:00:48,50
2021-01-09 21:00:50,207
2021-01-09 21:00:53,101
2021-01-09 21:00:54,170
2021-01-09 21:00:55,88
2021-01-09 21:00:57,92
2021-01-09 21:00:58,171
2021-01-09 21:01:00,223
2021-01-09 21:01:05,237
2021-01-09 21:01:06,64
2021-01-09 21:01:09,168
2021-01-09 21:01:10,213
2021-01-09 21:01:12,248
2021-01-09 21:01:13,128
2021-01-09 21:01:14,112
2021-01-09 21:01:15,218
2021-01-09 21:01:16,69
2021-01-09 21:01:17,59
2021-01-09 21:01:18,50
2021-01-09 21:01:20,69
2021-01-09 21:01:21,76
2021-01-09 21:01:23,93
2021-01-09 21:01:24,131
2021-01-09 21:01:25,180
2021-01-09 21:01:28,235
2021-01-09 21:01:33,187
2021-01-09 21:01:34,120
2021-01-09 21:01:40,181
2021-01-09 21:01:42,159
2021-01-09 21:01:45,74
2021-01-09 21:01:46,79
2021-01-09 21:01:48,214
2021-01-09 21:01:53,93
2021-01-09 21:01:59,227
2021-01-09 21:02:00,81
2021-01-09 21:02:02,173
2021-01-09 21:02:05,68
2021-01-09 21:02:06,50
2021-01-09 21:02:07,114
2021-01-09 21:02:09,209
2021-01-09 21:02:10,195
2021-01-09 21:02:11,170
2021-01-09 21:02:14,87
2021-01-09 21:02:16,138
2021-01-09 21:02:17,205
2021-01-09 21:02:18,119
2021-01-09 21:02:20,245
2021-01-09 21:02:21,58
2021-01-09 21:02:22,107
2021-01-09 21:02:25,120
2021-01-09 21:02:27,211
2021-01-09 21:02:30,53
2021-01-09 21:02:31,248
2021-01-09 21:02:32,205
2021-01-09 21:02:33,157
2021-01-09 21:02:35,140
2021-01-09 21:02:37,114
2021-01-09 21:02:38,175
2021-01-09 21:02:39,51
2021-01-09 21:02:42,63
2021-01-09 21:02:43,249
2021-01-09 21:02:44,53
2021-01-09 21:02:47,215
2021-01-09 21:02:53,139
2021-01-09 21:02:54,161
2021-01-09 21:02:55,244
2021-01-09 21:02:56,134
2021-01-09 21:02:57,180
2021-01-09 21:02:58,109
2021-01-09 21:03:00,166
2021-01-09 21:03:01,237
2021-01-09 21:03:03,209
2021-01-09 21:03:04,243
2021-01-09 21:03:05,79
2021-01-09 21:03:09,188
2021-01-09 21:03:12,205
2021-01-09 21:03:14,214
2021-01-09 21:03:15,123
2021-01-09 21:03:16,81
2021-01-09 21:03:18,101
2021-01-09 21:03:19,173
2021-01-09 21:03:21,93
2021-01-09 21:03:24,120
2021-01-09 21:03:26,66
2021-01-09 21:03:28,128
2021-01-09 21:03:29,173
2021-01-09 21:03:30,105
2021-01-09 21:03:32,164
2021-01-09 21:03:33,132
2021-01-09 21:03:34,166
2021-01-09 21:03:35,205
2021-01-09 21:03:37,173
2021-01-09 21:03:41,79
2021-01-09 21:03:43,184
2021-01-09 21:03:45,229
2021-01-09 21:03:46,66
2021-01-09 21:03:48,80
2021-01-09 21:03:49,127
2021-01-09 21:03:50,199
2021-01-09 21:03:52,51
2021-01-09 21:03:54,50
2021-01-09 21:03:55,242
2021-01-09 21:03:56,189
2021-01-09 21:04:00,224
2021-01-09 21:04:01,240
2021-01-09 21:04:03,131
2021-01-09 21:04:04,180
2021-01-09 21:04:09,141
2021-01-09 21:04:10,176
2021-01-09 21:04:11,74
2021-01-09 21:04:14,106
2021-01-09 21:04:17,168
2021-01-09 21:04:18,221
2021-01-09 21:04:19,209
2021-01-09 21:04:20,99
2021-01-09 21:04:21,148
2021-01-09 21:04:22,203
2021-01-09 21:04:23,217
2021-01-09 21:04:25,179
2021-01-09 21:04:27,117
2021-01-09 21:04:28,180
2021-01-09 21:04:30,127
2021-01-09 21:04:31,171
2021-01-09 21:04:33,59
2021-01-09 21:04:34,212
2021-01-09 21:04:35,70
2021-01-09 21:04:36,140
2021-01-09 21:04:39,231
2021-01-09 21:04:40,168
2021-01-09 21:04:42,228
2021-01-09 21:04:44,182
2021-01-09 21:04:46,145
2021-01-09 21:04:47,201
2021-01-09 21:04:48,203
2021-01-09 21:04:49,167
2021-01-09 21:04:50,236
2021-01-09 21:04:51,220
2021-01-09 21:04:52,52
2021-01-09 21:04:54,155
2021-01-09 21:04:56,166
2021-01-09 21:05:00,64
2021-01-09 21:05:01,183
2021-01-09 21:05:03,74
2021-01-09 21:05:04,72
2021-01-09 21:05:06,63
2021-01-09 21:05:08,125
2021-01-09 21:05:11,145
2021-01-09 21:05:12,203
2021-01-09 21:05:13,128
2021-01-09 21:05:14,219
2021-01-09 21:05:15,163
2021-01-09 21:05:16,242
2021-01-09 21:05:19,170
2021-01-09 21:05:20,216
2021-01-09 21:05:21,132
2021-01-09 21:05:23,174
2021-01-09 21:05:26,59
2021-01-09 21:05:29,234
2021-01-09 21:05:30,109
2021-01-09 21:05:35,191
2021-01-09 21:05:36,90
2021-01-09 21:05:37,236
2021-01-09 21:05:38,168
2021-01-09 21:05:40,120
2021-01-09 21:05:41,161
2021-01-09 21:05:42,132
2021-01-09 21:05:43,103
2021-01-09 21:05:44,75
2021-01-09 21:05:45,187
2021-01-09 21:05:47,100
2021-01-09 21:05:49,238
2021-01-09 21:05:53,161
2021-01-09 21:05:54,67
2021-01-09 21:06:00,219
2021-01-09 21:06:01,145
2021-01-09 21:06:02,51
2021-01-09 21:06:03,204
2021-01-09 21:06:04,158
2021-01-09 21:06:06,136
2021-01-09 21:06:08,141
2021-01-09 21:06:12,107
2021-01-09 21:06:13,238
2021-01-09 21:06:14,89
2021-01-09 21:06:16,103
2021-01-09 21:06:19,77
2021-01-09 21:06:20,75
2021-01-09 21:06:22,73
2021-01-09 21:06:25,115
2021-01-09 21:06:26,89
2021-01-09 21:06:30,53
2021-01-09 21:06:31,173
2021-01-09 21:06:35,205
2021-01-09 21:06:37,199
2021-01-09 21:06:38,178
2021-01-09 21:06:39,72
2021-01-09 21:06:41,119
2021-01-09 21:06:42,244
2021-01-09 21:06:44,134
2021-01-09 21:06:47,128
2021-01-09 21:06:49,145
2021-01-09 21:06:52,83
2021-01-09 21:06:53,173
2021-01-09 21:06:55,153
2021-01-09 21:06:57,241
2021-01-09 21:06:58,106
2021-01-09 21:07:03,147
2021-01-09 21:07:04,53
2021-01-09 21:07:05,74
2021-01-09 21:07:09,153
2021-01-09 21:07:10,200
2021-01-09 21:07:12,187
2021-01-09 21:07:15,159
2021-01-09 21:07:18,225
2021-01-09 21:07:22,224
2021-01-09 21:07:24,153
2021-01-09 21:07:25,91
2021-01-09 21:07:27,51
2021-01-09 21:07:30,52
2021-01-09 21:07:31,80
2021-01-09 21:07:32,210
2021-01-09 21:07:33,60
2021-01-09 21:07:34,246
2021-01-09 21:07:35,247
2021-01-09 21:07:36,224
2021-01-09 21:07:40,191
2021-01-09 21:07:46,54
2021-01-09 21:07:50,79
2021-01-09 21:07:51,248
2021-01-09 21:07:53,74
2021-01-09 21:07:54,154
2021-01-09 21:08:00,60
2021-01-09 21:08:03,228
2021-01-09 21:08:05,67
2021-01-09 21:08:18,66
2021-01-09 21:08:19,177
2021-01-09 21:08:21,137
2021-01-09 21:08:24,144
2021-01-09 21:08:33,220
2021-01-09 21:08:36,205
2021-01-09 21:08:37,170
2021-01-09 21:08:39,117
2021-01-09 21:08:40,83
2021-01-09 21:08:41,148
2021-01-09 21:08:43,203
2021-01-09 21:08:46,155
2021-01-09 21:08:48,208
2021-01-09 21:08:50,225
2021-01-09 21:08:51,58
2021-01-09 21:08:52,111
2021-01-09 21:08:54,164
2021-01-09 21:08:55,197
2021-01-09 21:08:56,170
2021-01-09 21:08:57,164
2021-01-09 21:08:58,66
2021-01-09 21:09:01,58
2021-01-09 21:09:02,199
2021-01-09 21:09:04,232
2021-01-09 21:09:08,126
2021-01-09 21:09:10,129
2021-01-09 21:09:13,151
2021-01-09 21:09:14,217
2021-01-09 21:09:16,238
2021-01-09 21:09:17,53
2021-01-09 21:09:18,236
2021-01-09 21:09:19,149
2021-01-09 21:09:20,142
2021-01-09 21:09:24,50
2021-01-09 21:09:25,225
2021-01-09 21:09:28,241
2021-01-09 21:09:32,167
2021-01-09 21:09:34,192
2021-01-09 21:09:35,171
2021-01-09 21:09:37,79
2021-01-09 21:09:38,236
2021-01-09 21:09:42,173
2021-01-09 21:09:45,110
2021-01-09 21:09:51,102
2021-01-09 21:09:52,56
2021-01-09 21:09:53,202
2021-01-09 21:09:57,212
2021-01-09 21:09:59,118
2021-01-09 21:10:00,93
2021-01-09 21:10:01,76
2021-01-09 21:10:02,218
2021-01-09 21:10:05,156
2021-01-09 21:10:06,78
2021-01-09 21:10:07,79
2021-01-09 21:10:10,147
2021-01-09 21:10:11,203
2021-01-09 21:10:13,74
2021-01-09 21:10:14,124
2021-01-09 21:10:17,76
2021-01-09 21:10:18,117
2021-01-09 21:10:19,82
2021-01-09 21:10:21,245
2021-01-09 21:10:22,248
2021-01-09 21:10:26,63
2021-01-09 21:10:28,204
2021-01-09 21:10:30,51
2021-01-09 21:10:31,226
2021-01-09 21:10:33,176
2021-01-09 21:10:34,65
2021-01-09 21:10:35,244
2021-01-09 21:10:38,62
2021-01-09 21:10:39,240
2021-01-09 21:10:40,153
2021-01-09 21:10:42,226
2021-01-09 21:10:43,199
2021-01-09 21:10:44,100
2021-01-09 21:10:45,83
2021-01-09 21:10:46,149
2021-01-09 21:10:47,225
2021-01-09 21:10:48,149
2021-01-09 21:10:49,91
2021-01-09 21:10:50,78
2021-01-09 21:10:54,72
2021-01-09 21:10:55,170
2021-01-09 21:10:56,134
2021-01-09 21:10:59,163
2021-01-09 21:11:00,234
2021-01-09 21:11:03,181
2021-01-09 21:11:06,194
2021-01-09 21:11:08,162
2021-01-09 21:11:12,128
2021-01-09 21:11:13,129
2021-01-09 21:11:14,178
2021-01-09 21:11:17,200
2021-01-09 21:11:18,214
2021-01-09 21:11:19,92
2021-01-09 21:11:20,241
2021-01-09 21:11:21,133
2021-01-09 21:11:22,76
2021-01-09 21:11:24,157
2021-01-09 21:11:25,148
2021-01-09 21:11:29,68
2021-01-09 21:11:30,164
2021-01-09 21:11:31,140
2021-01-09 21:11:37,76
2021-01-09 21:11:38,119
2021-01-09 21:11:40,99
2021-01-09 21:11:42,107
2021-01-09 21:11:44,105
2021-01-09 21:11:45,248
2021-01-09 21:11:46,142
2021-01-09 21:11:47,109
2021-01-09 21:11:49,88
2021-01-09 21:11:54,224
2021-01-09 21:11:57,166
2021-01-09 21:11:59,88
2021-01-09 21:12:03,125
2021-01-09 21:12:05,115
2021-01-09 21:12:06,161
2021-01-09 21:12:09,244
2021-01-09 21:12:12,142
2021-01-09 21:12:13,105
2021-01-09 21:12:14,73
2021-01-09 21:12:16,118
2021-01-09 21:12:17,54
2021-01-09 21:12:18,205
2021-01-09 21:12:19,247
2021-01-09 21:12:22,62
2021-01-09 21:12:24,222
2021-01-09 21:12:25,84
2021-01-09 21:12:30,188
2021-01-09 21:12:31,158
2021-01-09 21:12:32,195
2021-01-09 21:12:33,96
2021-01-09 21:12:34,88
2021-01-09 21:12:36,89
2021-01-09 21:12:38,139
2021-01-09 21:12:40,116
2021-01-09 21:12:41,127
2021-01-09 21:12:42,52
2021-01-09 21:12:44,136
2021-01-09 21:12:46,196
2021-01-09 21:12:49,63
2021-01-09 21:12:51,208
2021-01-09 21:12:53,177
2021-01-09 21:12:55,133
2021-01-09 21:12:58,167
2021-01-09 21:13:00,207
2021-01-09 21:13:04,141
2021-01-09 21:13:06,202
2021-01-09 21:13:07,75
2021-01-09 21:13:10,66
2021-01-09 21:13:11,116
2021-01-09 21:13:15,234
2021-01-09 21:13:16,217
2021-01-09 21:13:17,194
2021-01-09 21:13:19,200
2021-01-09 21:13:21,179
2021-01-09 21:13:25,190
2021-01-09 21:13:27,56
2021-01-09 21:13:29,120
2021-01-09 21:13:31,196
2021-01-09 21:13:32,205
2021-01-09 21:13:34,100
2021-01-09 21:13:35,167
2021-01-09 21:13:36,228
2021-01-09 21:13:38,109
2021-01-09 21:13:41,145
2021-01-09 21:13:42,205
2021-01-09 21:13:44,166
2021-01-09 21:13:46,67
2021-01-09 21:13:47,225
2021-01-09 21:13:48,127
2021-01-09 21:13:50,63
2021-01-09 21:13:51,121
2021-01-09 21:13:54,128
2021-01-09 21:13:55,186
2021-01-09 21:13:56,193
2021-01-09 21:13:57,160
2021-01-09 21:13:58,149
2021-01-09 21:13:59,174
2021-01-09 21:14:07,217
2021-01-09 21:14:10,144
2021-01-09 21:14:13,96
2021-01-09 21:14:14,90
2021-01-09 21:14:15,195
2021-01-09 21:14:16,180
2021-01-09 21:14:17,248
2021-01-09 21:14:21,100
2021-01-09 21:14:22,116
2021-01-09 21:14:23,80
2021-01-09 21:14:26,172
2021-01-09 21:14:28,249
2021-01-09 21:14:30,126
2021-01-09 21:14:31,196
2021-01-09 21:14:33,221
2021-01-09 21:14:35,122
2021-01-09 21:14:41,126
2021-01-09 21:14:42,119
2021-01-09 21:14:43,83
2021-01-09 21:14:45,142
2021-01-09 21:14:46,212
2021-01-09 21:14:49,89
2021-01-09 21:14:51,177
2021-01-09 21:14:52,161
2021-01-09 21:14:55,118
2021-01-09 21:14:57,200
2021-01-09 21:15:01,68
2021-01-09 21:15:02,119
2021-01-09 21:15:04,213
2021-01-09 21:15:06,236
2021-01-09 21:15:08,194
2021-01-09 21:15:14,176
2021-01-09 21:15:15,243
2021-01-09 21:15:19,83
2021-01-09 21:15:21,53
2021-01-09 21:15:22,180
2021-01-09 21:15:24,158
2021-01-09 21:15:26,228
2021-01-09 21:15:28,99
2021-01-09 21:15:29,76
2021-01-09 21:15:34,174
2021-01-09 21:15:35,242
2021-01-09 21:15:36,50
2021-01-09 21:15:37,198
2021-01-09 21:15:38,222
2021-01-09 21:15:44,79
2021-01-09 21:15:46,142
2021-01-09 21:15:49,53
2021-01-09 21:15:50,217
2021-01-09 21:15:52,209
2021-01-09 21:15:53,150
2021-01-09 21:15:55,114
2021-01-09 21:16:00,106
2021-01-09 21:16:01,236
2021-01-09 21:16:03,183
2021-01-09 21:16:06,81
2021-01-09 21:16:08,238
2021-01-09 21:16:14,67
2021-01-09 21:16:16,110
2021-01-09 21:16:19,245
2021-01-09 21:16:20,150
2021-01-09 21:16:21,127
2021-01-09 21:16:23,210
2021-01-09 21:16:24,249
2021-01-09 21:16:25,178
2021-01-09 21:16:26,223
2021-01-09 21:16:27,166
2021-01-09 21:16:28,76
2021-01-09 21:16:29,192
2021-01-09 21:16:30,235
2021-01-09 21:16:31,242
2021-01-09 21:16:32,152
2021-01-09 21:16:39,106
2021-01-09 21:16:40,176
2021-01-09 21:16:42,231
2021-01-09 21:16:43,113
2021-01-09 21:16:45,74
2021-01-09 21:16:46,51
2021-01-09 21:16:47,155
2021-01-09 21:16:48,94
2021-01-09 21:16:50,90
2021-01-09 21:16:52,79
2021-01-09 21:16:54,233
2021-01-09 21:16:55,149
2021-01-09 21:16:56,91
2021-01-09 21:16:57,148
2021-01-09 21:17:01,64
2021-01-09 21:17:02,85
2021-01-09 21:17:04,79
2021-01-09 21:17:05,169
2021-01-09 21:17:07,245
2021-01-09 21:17:11,67
2021-01-09 21:17:12,125
2021-01-09 21:17:14,153
2021-01-09 21:17:15,225
2021-01-09 21:17:16,178
2021-01-09 21:17:17,142
2021-01-09 21:17:20,148
2021-01-09 21:17:21,228
2021-01-09 21:17:23,158
2021-01-09 21:17:24,189
2021-01-09 21:17:28,232
2021-01-09 21:17:29,97
2021-01-09 21:17:30,156
2021-01-09 21:17:31,139
2021-01-09 21:17:33,169
2021-01-09 21:17:34,195
2021-01-09 21:17:35,188
2021-01-09 21:17:41,79
2021-01-09 21:17:46,60
2021-01-09 21:17:48,137
2021-01-09 21:17:49,208
2021-01-09 21:17:50,210
2021-01-09 21:17:51,188
2021-01-09 21:17:52,207
2021-01-09 21:17:53,136
2021-01-09 21:17:54,167
2021-01-09 21:17:55,210
2021-01-09 21:17:56,185
2021-01-09 21:18:02,246
2021-01-09 21:18:04,190
2021-01-09 21:18:06,247
2021-01-09 21:18:09,94
2021-01-09 21:18:10,232
2021-01-09 21:18:12,81
2021-01-09 21:18:15,155
2021-01-09 21:18:17,69
2021-01-09 21:18:18,217
2021-01-09 21:18:19,134
2021-01-09 21:18:23,75
2021-01-09 21:18:27,232
2021-01-09 21:18:30,190
2021-01-09 21:18:31,104
2021-01-09 21:18:32,117
2021-01-09 21:18:33,160
2021-01-09 21:18:37,101
2021-01-09 21:18:39,202
2021-01-09 21:18:40,90
2021-01-09 21:18:45,64
2021-01-09 21:18:46,56
2021-01-09 21:18:48,185
2021-01-09 21:18:49,247
2021-01-09 21:18:50,172
2021-01-09 21:18:52,149
2021-01-09 21:18:54,114
2021-01-09 21:19:04,90
2021-01-09 21:19:05,138
2021-01-09 21:19:06,207
2021-01-09 21:19:07,154
2021-01-09 21:19:11,107
2021-01-09 21:19:13,119
2021-01-09 21:19:14,128
2021-01-09 21:19:15,60
2021-01-09 21:19:16,235
2021-01-09 21:19:18,113
2021-01-09 21:19:20,127
2021-01-09 21:19:24,105
2021-01-09 21:19:32,131
2021-01-09 21:19:36,223
2021-01-09 21:19:41,82
2021-01-09 21:19:43,236
2021-01-09 21:19:50,174
2021-01-09 21:19:51,74
2021-01-09 21:19:55,212
2021-01-09 21:19:57,105
2021-01-09 21:19:58,151
2021-01-09 21:20:00,172
2021-01-09 21:20:03,57
2021-01-09 21:20:04,199
2021-01-09 21:20:05,149
2021-01-09 21:20:06,127
2021-01-09 21:20:08,209
2021-01-09 21:20:09,154
2021-01-09 21:20:10,78
2021-01-09 21:20:14,217
2021-01-09 21:20:15,209
2021-01-09 21:20:17,100
2021-01-09 21:20:19,155
2021-01-09 21:20:22,242
2021-01-09 21:20:25,151
2021-01-09 21:20:26,184
2021-01-09 21:20:27,76
2021-01-09 21:20:28,163
2021-01-09 21:20:29,208
2021-01-09 21:20:30,118
2021-01-09 21:20:31,163
2021-01-09 21:20:32,174
2021-01-09 21:20:34,150
2021-01-09 21:20:37,96
2021-01-09 21:20:39,78
2021-01-09 21:20:40,219
2021-01-09 21:20:41,57
2021-01-09 21:20:43,242
2021-01-09 21:20:45,232
2021-01-09 21:20:48,121
2021-01-09 21:20:49,166
2021-01-09 21:20:53,182
2021-01-09 21:20:56,237
2021-01-09 21:20:59,66
2021-01-09 21:21:00,97
2021-01-09 21:21:01,68
2021-01-09 21:21:03,71
2021-01-09 21:21:04,149
2021-01-09 21:21:05,135
2021-01-09 21:21:07,208
2021-01-09 21:21:09,162
2021-01-09 21:21:10,92
2021-01-09 21:21:11,132
2021-01-09 21:21:12,188
2021-01-09 21:21:14,157
2021-01-09 21:21:16,199
2021-01-09 21:21:18,58
2021-01-09 21:21:19,132
2021-01-09 21:21:22,208
2021-01-09 21:21:23,64
2021-01-09 21:21:26,92
2021-01-09 21:21:29,158
2021-01-09 21:21:31,233
2021-01-09 21:21:35,185
2021-01-09 21:21:38,148
2021-01-09 21:21:39,172
2021-01-09 21:21:41,95
2021-01-09 21:21:42,187
2021-01-09 21:21:43,206
2021-01-09 21:21:44,110
2021-01-09 21:21:45,116
2021-01-09 21:21:46,88
2021-01-09 21:21:48,78
2021-01-09 21:21:50,157
2021-01-09 21:21:51,85
2021-01-09 21:21:52,92
2021-01-09 21:21:54,107
2021-01-09 21:21:56,167
2021-01-09 21:22:01,232
2021-01-09 21:22:06,165
2021-01-09 21:22:07,205
2021-01-09 21:22:09,151
2021-01-09 21:22:11,105
2021-01-09 21:22:13,222
2021-01-09 21:22:14,106
2021-01-09 21:22:15,116
2021-01-09 21:22:16,104
2021-01-09 21:22:18,191
2021-01-09 21:22:21,223
2021-01-09 21:22:23,112
2021-01-09 21:22:24,182
2021-01-09 21:22:26,50
2021-01-09 21:22:30,178
2021-01-09 21:22:31,69
2021-01-09 21:22:32,137
2021-01-09 21:22:33,143
2021-01-09 21:22:34,233
2021-01-09 21:22:35,209
2021-01-09 21:22:37,236
2021-01-09 21:22:38,87
2021-01-09 21:22:39,100
2021-01-09 21:22:40,201
2021-01-09 21:22:45,65
2021-01-09 21:22:46,53
