timestamp,value
2021-01-01 22:27:19,81
2021-01-01 22:27:20,86
2021-01-01 22:27:21,104
2021-01-01 22:27:25,80
2021-01-01 22:27:28,84
2021-01-01 22:27:29,83
2021-01-01 22:27:31,82
2021-01-01 22:27:37,89
2021-01-01 22:27:38,95
2021-01-01 22:27:40,98
2021-01-01 22:27:41,99
2021-01-01 22:27:43,84
2021-01-01 22:27:47,90
2021-01-01 22:27:48,100
2021-01-01 22:27:49,93
2021-01-01 22:27:51,88
2021-01-01 22:27:54,83
2021-01-01 22:27:55,95
2021-01-01 22:27:56,89
2021-01-01 22:27:57,85
2021-01-01 22:28:02,80
2021-01-01 22:28:03,91
2021-01-01 22:28:06,104
2021-01-01 22:28:07,101
2021-01-01 22:28:08,95
2021-01-01 22:28:09,81
2021-01-01 22:28:11,87
2021-01-01 22:28:12,80
2021-01-01 22:28:15,82
2021-01-01 22:28:18,84
2021-01-01 22:28:19,91
2021-01-01 22:28:20,91
2021-01-01 22:28:21,92
2021-01-01 22:28:24,82
2021-01-01 22:28:26,87
2021-01-01 22:28:32,88
2021-01-01 22:28:36,103
2021-01-01 22:28:39,85
2021-01-01 22:28:40,81
2021-01-01 22:28:45,94
2021-01-01 22:28:46,103
2021-01-01 22:28:48,90
2021-01-01 22:28:49,89
2021-01-01 22:28:51,88
2021-01-01 22:28:53,101
2021-01-01 22:28:55,95
2021-01-01 22:28:56,80
2021-01-01 22:28:58,92
2021-01-01 22:28:59,80
2021-01-01 22:29:01,84
2021-01-01 22:29:02,82
2021-01-01 22:29:03,91
2021-01-01 22:29:04,89
2021-01-01 22:29:05,88
2021-01-01 22:29:07,85
2021-01-01 22:29:08,93
2021-01-01 22:29:09,82
2021-01-01 22:29:10,104
2021-01-01 22:29:12,86
2021-01-01 22:29:13,88
2021-01-01 22:29:17,98
2021-01-01 22:29:20,104
2021-01-01 22:29:23,104
2021-01-01 22:29:24,104
2021-01-01 22:29:30,85
2021-01-01 22:29:31,83
2021-01-01 22:29:35,100
2021-01-01 22:29:36,81
2021-01-01 22:29:38,91
2021-01-01 22:29:39,80
2021-01-01 22:29:40,91
2021-01-01 22:29:42,89
2021-01-01 22:29:46,101
2021-01-01 22:29:47,98
2021-01-01 22:29:48,102
2021-01-01 22:29:49,86
2021-01-01 22:29:50,100
2021-01-01 22:29:53,88
2021-01-01 22:29:55,97
2021-01-01 22:29:57,99
2021-01-01 22:29:58,94
2021-01-01 22:30:03,91
2021-01-01 22:30:05,92
2021-01-01 22:30:10,91
2021-01-01 22:30:12,94
2021-01-01 22:30:14,101
2021-01-01 22:30:16,84
2021-01-01 22:30:18,97
2021-01-01 22:30:19,97
2021-01-01 22:30:20,97
2021-01-01 22:30:22,99
2021-01-01 22:30:23,86
2021-01-01 22:30:30,85
2021-01-01 22:30:31,86
2021-01-01 22:30:32,97
2021-01-01 22:30:35,95
2021-01-01 22:30:37,97
2021-01-01 22:30:41,82
2021-01-01 22:30:43,96
2021-01-01 22:30:45,96
2021-01-01 22:30:47,91
2021-01-01 22:30:48,99
2021-01-01 22:30:49,95
2021-01-01 22:30:53,81
2021-01-01 22:30:55,86
2021-01-01 22:30:56,101
2021-01-01 22:30:57,81
2021-01-01 22:30:58,97
2021-01-01 22:31:00,95
2021-01-01 22:31:03,100
2021-01-01 22:31:05,95
2021-01-01 22:31:06,80
2021-01-01 22:31:07,100
2021-01-01 22:31:08,84
2021-01-01 22:31:09,94
2021-01-01 22:31:13,99
2021-01-01 22:31:14,84
2021-01-01 22:31:16,90
2021-01-01 22:31:20,82
2021-01-01 22:31:21,98
2021-01-01 22:31:23,81
2021-01-01 22:31:25,96
2021-01-01 22:31:26,82
2021-01-01 22:31:27,82
2021-01-01 22:31:32,98
2021-01-01 22:31:33,80
2021-01-01 22:31:34,98
2021-01-01 22:31:36,96
2021-01-01 22:31:37,98
2021-01-01 22:31:39,94
2021-01-01 22:31:40,86
2021-01-01 22:31:42,96
2021-01-01 22:31:43,104
2021-01-01 22:31:46,86
2021-01-01 22:31:48,96
2021-01-01 22:31:51,88
2021-01-01 22:31:52,95
2021-01-01 22:31:53,85
2021-01-01 22:31:55,104
2021-01-01 22:31:56,86
2021-01-01 22:31:59,94
2021-01-01 22:32:00,99
2021-01-01 22:32:02,97
2021-01-01 22:32:05,93
2021-01-01 22:32:06,99
2021-01-01 22:32:08,84
2021-01-01 22:32:09,86
2021-01-01 22:32:10,91
2021-01-01 22:32:11,96
2021-01-01 22:32:14,81
2021-01-01 22:32:15,91
2021-01-01 22:32:19,87
2021-01-01 22:32:21,100
2021-01-01 22:32:23,103
2021-01-01 22:32:25,100
2021-01-01 22:32:27,104
2021-01-01 22:32:29,102
2021-01-01 22:32:30,93
2021-01-01 22:32:36,96
2021-01-01 22:32:42,91
2021-01-01 22:32:45,104
2021-01-01 22:32:46,84
2021-01-01 22:32:47,95
2021-01-01 22:32:51,96
2021-01-01 22:32:54,92
2021-01-01 22:32:55,84
2021-01-01 22:32:56,95
2021-01-01 22:33:00,87
2021-01-01 22:33:04,91
2021-01-01 22:33:06,95
2021-01-01 22:33:08,94
2021-01-01 22:33:12,97
2021-01-01 22:33:14,80
2021-01-01 22:33:17,88
2021-01-01 22:33:18,100
2021-01-01 22:33:19,93
2021-01-01 22:33:20,97
2021-01-01 22:33:22,99
2021-01-01 22:33:23,90
2021-01-01 22:33:25,98
2021-01-01 22:33:27,103
2021-01-01 22:33:29,81
2021-01-01 22:33:31,102
2021-01-01 22:33:32,94
2021-01-01 22:33:34,90
2021-01-01 22:33:36,99
2021-01-01 22:33:37,100
2021-01-01 22:33:38,101
2021-01-01 22:33:39,82
2021-01-01 22:33:40,82
2021-01-01 22:33:44,85
2021-01-01 22:33:45,104
2021-01-01 22:33:46,88
2021-01-01 22:33:48,103
2021-01-01 22:33:50,99
2021-01-01 22:33:53,90
2021-01-01 22:33:55,89
2021-01-01 22:33:56,92
2021-01-01 22:33:57,82
2021-01-01 22:34:02,90
2021-01-01 22:34:03,88
2021-01-01 22:34:05,88
2021-01-01 22:34:08,96
2021-01-01 22:34:12,91
2021-01-01 22:34:15,103
2021-01-01 22:34:18,87
2021-01-01 22:34:19,104
2021-01-01 22:34:20,100
2021-01-01 22:34:21,89
2021-01-01 22:34:22,102
2021-01-01 22:34:26,92
2021-01-01 22:34:28,87
2021-01-01 22:34:30,81
2021-01-01 22:34:31,100
2021-01-01 22:34:32,85
2021-01-01 22:34:33,99
2021-01-01 22:34:34,86
2021-01-01 22:34:35,83
2021-01-01 22:34:36,87
2021-01-01 22:34:40,90
2021-01-01 22:34:41,86
2021-01-01 22:34:42,84
2021-01-01 22:34:44,97
2021-01-01 22:34:45,95
2021-01-01 22:34:47,99
2021-01-01 22:34:50,82
2021-01-01 22:34:52,89
2021-01-01 22:34:53,98
2021-01-01 22:34:54,84
2021-01-01 22:34:55,84
2021-01-01 22:34:56,102
2021-01-01 22:35:00,91
2021-01-01 22:35:01,96
2021-01-01 22:35:02,101
2021-01-01 22:35:04,99
2021-01-01 22:35:05,94
2021-01-01 22:35:06,97
2021-01-01 22:35:07,88
2021-01-01 22:35:08,101
2021-01-01 22:35:09,96
2021-01-01 22:35:10,103
2021-01-01 22:35:11,102
2021-01-01 22:35:14,91
2021-01-01 22:35:15,90
2021-01-01 22:35:16,96
2021-01-01 22:35:19,84
2021-01-01 22:35:20,83
2021-01-01 22:35:21,86
2021-01-01 22:35:22,94
2021-01-01 22:35:24,96
2021-01-01 22:35:25,102
2021-01-01 22:35:27,100
2021-01-01 22:35:30,99
2021-01-01 22:35:31,103
2021-01-01 22:35:32,82
2021-01-01 22:35:34,101
2021-01-01 22:35:35,96
2021-01-01 22:35:36,84
2021-01-01 22:35:37,93
2021-01-01 22:35:42,92
2021-01-01 22:35:46,81
2021-01-01 22:35:47,91
2021-01-01 22:35:49,95
2021-01-01 22:35:50,80
2021-01-01 22:35:51,95
2021-01-01 22:35:52,85
2021-01-01 22:35:53,99
2021-01-01 22:35:55,82
2021-01-01 22:35:56,88
2021-01-01 22:35:58,82
2021-01-01 22:35:59,100
2021-01-01 22:36:01,93
2021-01-01 22:36:02,101
2021-01-01 22:36:08,84
2021-01-01 22:36:11,88
2021-01-01 22:36:12,95
2021-01-01 22:36:14,85
2021-01-01 22:36:15,84
2021-01-01 22:36:17,99
2021-01-01 22:36:18,100
2021-01-01 22:36:20,95
2021-01-01 22:36:21,103
2021-01-01 22:36:22,86
2021-01-01 22:36:25,96
2021-01-01 22:36:28,96
2021-01-01 22:36:29,93
2021-01-01 22:36:30,88
2021-01-01 22:36:33,96
2021-01-01 22:36:34,101
2021-01-01 22:36:35,92
2021-01-01 22:36:36,92
2021-01-01 22:36:37,96
2021-01-01 22:36:38,98
2021-01-01 22:36:39,81
2021-01-01 22:36:41,83
2021-01-01 22:36:42,86
2021-01-01 22:36:44,98
2021-01-01 22:36:45,94
2021-01-01 22:36:46,102
2021-01-01 22:36:47,104
2021-01-01 22:36:53,80
2021-01-01 22:36:54,81
2021-01-01 22:36:55,103
2021-01-01 22:36:56,82
2021-01-01 22:36:58,103
2021-01-01 22:37:07,97
2021-01-01 22:37:08,95
2021-01-01 22:37:09,88
2021-01-01 22:37:11,80
2021-01-01 22:37:12,90
2021-01-01 22:37:14,92
2021-01-01 22:37:16,98
2021-01-01 22:37:18,104
2021-01-01 22:37:19,85
2021-01-01 22:37:20,83
2021-01-01 22:37:23,94
2021-01-01 22:37:25,101
2021-01-01 22:37:27,98
2021-01-01 22:37:28,95
2021-01-01 22:37:30,91
2021-01-01 22:37:31,94
2021-01-01 22:37:32,94
2021-01-01 22:37:34,95
2021-01-01 22:37:36,87
2021-01-01 22:37:38,104
2021-01-01 22:37:41,87
2021-01-01 22:37:42,90
2021-01-01 22:37:43,95
2021-01-01 22:37:47,104
2021-01-01 22:37:48,83
2021-01-01 22:37:49,91
2021-01-01 22:37:57,102
2021-01-01 22:37:58,92
2021-01-01 22:38:00,104
2021-01-01 22:38:04,97
2021-01-01 22:38:07,83
2021-01-01 22:38:09,82
2021-01-01 22:38:10,91
2021-01-01 22:38:11,102
2021-01-01 22:38:12,82
2021-01-01 22:38:14,97
2021-01-01 22:38:16,83
2021-01-01 22:38:17,96
2021-01-01 22:38:18,91
2021-01-01 22:38:19,99
2021-01-01 22:38:21,104
2021-01-01 22:38:22,96
2021-01-01 22:38:24,101
2021-01-01 22:38:27,87
2021-01-01 22:38:29,100
2021-01-01 22:38:30,96
2021-01-01 22:38:32,97
2021-01-01 22:38:34,88
2021-01-01 22:38:37,82
2021-01-01 22:38:38,80
2021-01-01 22:38:39,80
2021-01-01 22:38:40,97
2021-01-01 22:38:42,97
2021-01-01 22:38:43,80
2021-01-01 22:38:45,96
2021-01-01 22:38:46,89
2021-01-01 22:38:49,89
2021-01-01 22:38:51,80
2021-01-01 22:38:54,82
2021-01-01 22:38:56,88
2021-01-01 22:38:59,83
2021-01-01 22:39:00,98
2021-01-01 22:39:02,81
2021-01-01 22:39:04,98
2021-01-01 22:39:08,81
2021-01-01 22:39:12,85
2021-01-01 22:39:13,90
2021-01-01 22:39:15,99
2021-01-01 22:39:18,95
2021-01-01 22:39:19,85
2021-01-01 22:39:23,95
2021-01-01 22:39:24,96
2021-01-01 22:39:25,83
2021-01-01 22:39:29,103
2021-01-01 22:39:33,89
2021-01-01 22:39:35,104
2021-01-01 22:39:37,80
2021-01-01 22:39:38,102
2021-01-01 22:39:43,90
2021-01-01 22:39:48,81
2021-01-01 22:39:51,104
2021-01-01 22:39:52,83
2021-01-01 22:39:53,80
2021-01-01 22:39:54,88
2021-01-01 22:39:57,85
2021-01-01 22:40:01,88
2021-01-01 22:40:02,92
2021-01-01 22:40:03,99
2021-01-01 22:40:05,104
2021-01-01 22:40:06,102
2021-01-01 22:40:07,91
2021-01-01 22:40:09,84
2021-01-01 22:40:10,103
2021-01-01 22:40:13,102
2021-01-01 22:40:15,92
2021-01-01 22:40:16,97
2021-01-01 22:40:18,90
2021-01-01 22:40:24,88
2021-01-01 22:40:25,81
2021-01-01 22:40:27,93
2021-01-01 22:40:28,96
2021-01-01 22:40:29,80
2021-01-01 22:40:32,99
2021-01-01 22:40:33,101
2021-01-01 22:40:35,104
2021-01-01 22:40:36,92
2021-01-01 22:40:37,93
2021-01-01 22:40:39,90
2021-01-01 22:40:40,97
2021-01-01 22:40:41,81
2021-01-01 22:40:42,82
2021-01-01 22:40:43,83
2021-01-01 22:40:47,104
2021-01-01 22:40:48,100
2021-01-01 22:40:50,88
2021-01-01 22:40:51,96
2021-01-01 22:40:52,94
2021-01-01 22:40:56,82
2021-01-01 22:40:59,96
2021-01-01 22:41:02,87
2021-01-01 22:41:04,91
2021-01-01 22:41:05,104
2021-01-01 22:41:06,101
2021-01-01 22:41:10,104
2021-01-01 22:41:11,104
2021-01-01 22:41:14,91
2021-01-01 22:41:15,82
2021-01-01 22:41:17,103
2021-01-01 22:41:23,90
2021-01-01 22:41:25,95
2021-01-01 22:41:26,85
2021-01-01 22:41:31,84
2021-01-01 22:41:33,95
2021-01-01 22:41:35,95
2021-01-01 22:41:40,92
2021-01-01 22:41:41,90
2021-01-01 22:41:48,97
2021-01-01 22:41:51,81
2021-01-01 22:41:52,104
2021-01-01 22:41:54,102
2021-01-01 22:41:58,92
2021-01-01 22:41:59,104
2021-01-01 22:42:00,84
2021-01-01 22:42:03,104
2021-01-01 22:42:04,94
2021-01-01 22:42:07,96
2021-01-01 22:42:08,96
2021-01-01 22:42:09,92
2021-01-01 22:42:12,84
2021-01-01 22:42:15,83
2021-01-01 22:42:16,92
2021-01-01 22:42:18,87
2021-01-01 22:42:21,95
2021-01-01 22:42:22,81
2021-01-01 22:42:23,80
2021-01-01 22:42:25,82
2021-01-01 22:42:29,95
2021-01-01 22:42:30,99
2021-01-01 22:42:32,102
2021-01-01 22:42:36,95
2021-01-01 22:42:37,96
2021-01-01 22:42:40,89
2021-01-01 22:42:41,88
2021-01-01 22:42:42,86
2021-01-01 22:42:44,80
2021-01-01 22:42:45,103
2021-01-01 22:42:47,83
2021-01-01 22:42:52,96
2021-01-01 22:42:53,91
2021-01-01 22:42:54,94
2021-01-01 22:42:55,101
2021-01-01 22:42:56,91
2021-01-01 22:42:57,82
2021-01-01 22:42:58,89
2021-01-01 22:43:00,96
2021-01-01 22:43:02,92
2021-01-01 22:43:08,102
2021-01-01 22:43:09,81
2021-01-01 22:43:10,91
2021-01-01 22:43:11,99
2021-01-01 22:43:12,91
2021-01-01 22:43:17,87
2021-01-01 22:43:18,81
2021-01-01 22:43:21,86
2021-01-01 22:43:27,87
2021-01-01 22:43:28,83
2021-01-01 22:43:29,80
2021-01-01 22:43:30,97
2021-01-01 22:43:34,93
2021-01-01 22:43:35,86
2021-01-01 22:43:40,102
2021-01-01 22:43:43,88
2021-01-01 22:43:45,84
2021-01-01 22:43:46,80
2021-01-01 22:43:47,81
2021-01-01 22:43:48,89
2021-01-01 22:43:49,93
2021-01-01 22:43:50,94
2021-01-01 22:43:52,88
2021-01-01 22:43:53,91
2021-01-01 22:43:54,89
2021-01-01 22:43:59,98
2021-01-01 22:44:01,81
2021-01-01 22:44:03,84
2021-01-01 22:44:04,86
2021-01-01 22:44:05,85
2021-01-01 22:44:07,87
2021-01-01 22:44:09,97
2021-01-01 22:44:10,83
2021-01-01 22:44:11,87
2021-01-01 22:44:13,104
2021-01-01 22:44:15,87
2021-01-01 22:44:16,93
2021-01-01 22:44:19,93
2021-01-01 22:44:22,88
2021-01-01 22:44:23,96
2021-01-01 22:44:24,96
2021-01-01 22:44:26,99
2021-01-01 22:44:28,103
2021-01-01 22:44:29,96
2021-01-01 22:44:32,88
2021-01-01 22:44:35,83
2021-01-01 22:44:36,93
2021-01-01 22:44:38,101
2021-01-01 22:44:40,83
2021-01-01 22:44:41,94
2021-01-01 22:44:43,91
2021-01-01 22:44:45,103
2021-01-01 22:44:47,95
2021-01-01 22:44:48,101
2021-01-01 22:44:51,80
2021-01-01 22:44:54,99
2021-01-01 22:44:55,98
2021-01-01 22:44:56,84
2021-01-01 22:44:57,94
2021-01-01 22:45:00,82
2021-01-01 22:45:03,98
2021-01-01 22:45:04,94
2021-01-01 22:45:07,97
2021-01-01 22:45:09,95
2021-01-01 22:45:20,83
2021-01-01 22:45:23,84
2021-01-01 22:45:24,96
2021-01-01 22:45:25,81
2021-01-01 22:45:27,102
2021-01-01 22:45:31,97
2021-01-01 22:45:32,93
2021-01-01 22:45:33,91
2021-01-01 22:45:36,99
2021-01-01 22:45:37,99
2021-01-01 22:45:40,85
2021-01-01 22:45:45,93
2021-01-01 22:45:46,90
2021-01-01 22:45:47,98
2021-01-01 22:45:48,96
2021-01-01 22:45:52,91
2021-01-01 22:45:54,94
2021-01-01 22:45:55,86
2021-01-01 22:45:56,100
2021-01-01 22:45:59,91
2021-01-01 22:46:00,86
2021-01-01 22:46:02,94
2021-01-01 22:46:03,84
2021-01-01 22:46:05,88
2021-01-01 22:46:07,85
2021-01-01 22:46:09,94
2021-01-01 22:46:10,81
2021-01-01 22:46:12,103
2021-01-01 22:46:13,84
2021-01-01 22:46:18,95
2021-01-01 22:46:19,92
2021-01-01 22:46:20,100
2021-01-01 22:46:24,80
2021-01-01 22:46:25,90
2021-01-01 22:46:26,88
2021-01-01 22:46:30,87
2021-01-01 22:46:33,83
2021-01-01 22:46:35,104
2021-01-01 22:46:37,102
2021-01-01 22:46:38,97
2021-01-01 22:46:41,98
2021-01-01 22:46:42,90
2021-01-01 22:46:44,89
2021-01-01 22:46:47,81
2021-01-01 22:46:49,97
2021-01-01 22:46:52,92
2021-01-01 22:46:53,94
2021-01-01 22:46:54,90
2021-01-01 22:46:57,98
2021-01-01 22:46:59,96
2021-01-01 22:47:00,95
2021-01-01 22:47:03,97
2021-01-01 22:47:05,97
2021-01-01 22:47:06,101
2021-01-01 22:47:12,95
2021-01-01 22:47:16,98
2021-01-01 22:47:17,86
2021-01-01 22:47:19,91
2021-01-01 22:47:22,82
2021-01-01 22:47:23,101
2021-01-01 22:47:24,100
2021-01-01 22:47:26,82
2021-01-01 22:47:27,88
2021-01-01 22:47:28,91
2021-01-01 22:47:29,87
2021-01-01 22:47:32,100
2021-01-01 22:47:35,82
2021-01-01 22:47:36,98
2021-01-01 22:47:37,103
2021-01-01 22:47:38,88
2021-01-01 22:47:43,99
2021-01-01 22:47:45,94
2021-01-01 22:47:46,83
2021-01-01 22:47:47,81
2021-01-01 22:47:48,102
2021-01-01 22:47:49,102
2021-01-01 22:47:55,83
2021-01-01 22:47:56,94
2021-01-01 22:48:01,102
2021-01-01 22:48:02,80
2021-01-01 22:48:04,80
2021-01-01 22:48:05,82
2021-01-01 22:48:06,88
2021-01-01 22:48:07,92
2021-01-01 22:48:08,103
2021-01-01 22:48:11,100
2021-01-01 22:48:13,92
2021-01-01 22:48:14,104
2021-01-01 22:48:17,87
2021-01-01 22:48:18,98
2021-01-01 22:48:24,101
2021-01-01 22:48:25,86
2021-01-01 22:48:26,102
2021-01-01 22:48:28,86
2021-01-01 22:48:29,86
2021-01-01 22:48:33,81
2021-01-01 22:48:35,89
2021-01-01 22:48:36,100
2021-01-01 22:48:39,82
2021-01-01 22:48:40,98
2021-01-01 22:48:41,84
2021-01-01 22:48:45,100
2021-01-01 22:48:46,93
2021-01-01 22:48:47,91
2021-01-01 22:48:48,89
2021-01-01 22:48:49,89
2021-01-01 22:48:51,97
2021-01-01 22:48:52,85
2021-01-01 22:48:54,83
2021-01-01 22:48:55,84
2021-01-01 22:48:56,93
2021-01-01 22:49:00,100
2021-01-01 22:49:04,94
2021-01-01 22:49:07,82
2021-01-01 22:49:09,99
2021-01-01 22:49:10,80
2021-01-01 22:49:11,93
2021-01-01 22:49:14,96
2021-01-01 22:49:18,83
2021-01-01 22:49:19,90
2021-01-01 22:49:22,92
2021-01-01 22:49:24,99
2021-01-01 22:49:31,100
2021-01-01 22:49:32,103
2021-01-01 22:49:33,96
2021-01-01 22:49:35,97
2021-01-01 22:49:41,103
2021-01-01 22:49:43,98
2021-01-01 22:49:44,99
2021-01-01 22:49:48,95
2021-01-01 22:49:52,94
2021-01-01 22:49:53,92
2021-01-01 22:49:54,86
2021-01-01 22:49:55,82
2021-01-01 22:49:56,91
2021-01-01 22:49:59,82
2021-01-01 22:50:00,103
2021-01-01 22:50:01,80
2021-01-01 22:50:02,100
2021-01-01 22:50:03,100
2021-01-01 22:50:04,101
2021-01-01 22:50:07,91
2021-01-01 22:50:08,93
2021-01-01 22:50:10,84
2021-01-01 22:50:11,91
2021-01-01 22:50:12,87
2021-01-01 22:50:17,94
2021-01-01 22:50:19,88
2021-01-01 22:50:20,99
2021-01-01 22:50:24,89
2021-01-01 22:50:27,80
2021-01-01 22:50:28,82
2021-01-01 22:50:30,91
2021-01-01 22:50:31,86
2021-01-01 22:50:32,101
2021-01-01 22:50:33,102
2021-01-01 22:50:35,103
2021-01-01 22:50:36,99
2021-01-01 22:50:38,83
2021-01-01 22:50:40,84
2021-01-01 22:50:43,84
2021-01-01 22:50:45,88
2021-01-01 22:50:47,86
2021-01-01 22:50:48,94
2021-01-01 22:50:49,93
2021-01-01 22:50:51,93
2021-01-01 22:50:54,103
2021-01-01 22:50:55,87
2021-01-01 22:50:56,84
2021-01-01 22:50:57,102
2021-01-01 22:51:00,81
2021-01-01 22:51:02,98
2021-01-01 22:51:03,97
2021-01-01 22:51:04,94
2021-01-01 22:51:05,98
2021-01-01 22:51:07,86
2021-01-01 22:51:08,83
2021-01-01 22:51:09,93
2021-01-01 22:51:11,102
2021-01-01 22:51:13,92
2021-01-01 22:51:15,83
2021-01-01 22:51:16,84
2021-01-01 22:51:21,90
2021-01-01 22:51:22,98
2021-01-01 22:51:28,88
2021-01-01 22:51:32,100
2021-01-01 22:51:33,82
2021-01-01 22:51:38,80
2021-01-01 22:51:39,81
2021-01-01 22:51:40,97
2021-01-01 22:51:41,99
2021-01-01 22:51:44,87
2021-01-01 22:51:45,98
2021-01-01 22:51:52,104
2021-01-01 22:51:54,91
2021-01-01 22:51:58,94
2021-01-01 22:51:59,81
2021-01-01 22:52:00,97
2021-01-01 22:52:02,104
2021-01-01 22:52:04,86
2021-01-01 22:52:07,84
2021-01-01 22:52:09,99
2021-01-01 22:52:11,86
2021-01-01 22:52:12,104
2021-01-01 22:52:14,88
2021-01-01 22:52:15,91
2021-01-01 22:52:18,89
2021-01-01 22:52:19,86
2021-01-01 22:52:22,102
2021-01-01 22:52:23,94
2021-01-01 22:52:24,95
2021-01-01 22:52:27,93
2021-01-01 22:52:28,99
2021-01-01 22:52:31,80
2021-01-01 22:52:32,90
2021-01-01 22:52:35,103
2021-01-01 22:52:36,99
2021-01-01 22:52:37,94
2021-01-01 22:52:38,84
2021-01-01 22:52:40,96
2021-01-01 22:52:41,89
2021-01-01 22:52:42,86
2021-01-01 22:52:45,88
2021-01-01 22:52:46,81
2021-01-01 22:52:47,101
2021-01-01 22:52:49,84
2021-01-01 22:52:50,94
2021-01-01 22:52:51,92
2021-01-01 22:52:52,81
2021-01-01 22:52:53,94
2021-01-01 22:52:54,93
2021-01-01 22:52:55,88
2021-01-01 22:53:02,103
2021-01-01 22:53:03,99
2021-01-01 22:53:10,101
2021-01-01 22:53:14,99
2021-01-01 22:53:19,94
2021-01-01 22:53:20,95
2021-01-01 22:53:22,100
2021-01-01 22:53:24,104
2021-01-01 22:53:26,94
2021-01-01 22:53:27,101
2021-01-01 22:53:29,90
2021-01-01 22:53:31,93
2021-01-01 22:53:33,81
2021-01-01 22:53:35,99
2021-01-01 22:53:40,102
2021-01-01 22:53:41,86
2021-01-01 22:53:45,102
2021-01-01 22:53:46,98
2021-01-01 22:53:47,82
2021-01-01 22:53:48,92
2021-01-01 22:53:52,87
2021-01-01 22:53:53,102
2021-01-01 22:53:56,104
2021-01-01 22:53:57,100
2021-01-01 22:54:02,81
2021-01-01 22:54:05,90
2021-01-01 22:54:06,94
2021-01-01 22:54:07,102
2021-01-01 22:54:08,86
2021-01-01 22:54:09,90
2021-01-01 22:54:12,88
2021-01-01 22:54:15,91
2021-01-01 22:54:16,85
2021-01-01 22:54:17,95
2021-01-01 22:54:19,81
2021-01-01 22:54:20,103
2021-01-01 22:54:21,90
2021-01-01 22:54:22,94
2021-01-01 22:54:23,85
2021-01-01 22:54:24,104
2021-01-01 22:54:26,88
2021-01-01 22:54:27,104
2021-01-01 22:54:29,92
2021-01-01 22:54:31,84
2021-01-01 22:54:32,104
2021-01-01 22:54:33,96
2021-01-01 22:54:34,102
2021-01-01 22:54:35,100
2021-01-01 22:54:38,102
2021-01-01 22:54:41,88
2021-01-01 22:54:42,88
2021-01-01 22:54:43,89
2021-01-01 22:54:45,85
2021-01-01 22:54:48,85
2021-01-01 22:54:50,85
2021-01-01 22:54:51,91
2021-01-01 22:54:54,103
2021-01-01 22:54:58,90
2021-01-01 22:54:59,85
2021-01-01 22:55:01,103
2021-01-01 22:55:02,97
2021-01-01 22:55:04,83
2021-01-01 22:55:05,92
2021-01-01 22:55:06,80
2021-01-01 22:55:07,99
2021-01-01 22:55:09,82
2021-01-01 22:55:10,99
2021-01-01 22:55:14,90
2021-01-01 22:55:17,100
2021-01-01 22:55:18,98
2021-01-01 22:55:21,80
2021-01-01 22:55:25,99
2021-01-01 22:55:26,82
2021-01-01 22:55:27,93
2021-01-01 22:55:28,87
2021-01-01 22:55:29,95
2021-01-01 22:55:32,83
2021-01-01 22:55:33,104
2021-01-01 22:55:35,100
2021-01-01 22:55:37,93
2021-01-01 22:55:41,95
2021-01-01 22:55:42,88
2021-01-01 22:55:43,101
2021-01-01 22:55:44,93
2021-01-01 22:55:47,80
2021-01-01 22:55:48,99
2021-01-01 22:55:49,98
2021-01-01 22:55:50,102
2021-01-01 22:55:51,86
2021-01-01 22:55:52,101
2021-01-01 22:55:54,84
2021-01-01 22:55:55,82
2021-01-01 22:55:59,83
2021-01-01 22:56:02,84
2021-01-01 22:56:04,81
2021-01-01 22:56:10,102
2021-01-01 22:56:11,88
2021-01-01 22:56:16,96
2021-01-01 22:56:17,80
2021-01-01 22:56:18,99
2021-01-01 22:56:21,85
2021-01-01 22:56:23,84
2021-01-01 22:56:25,90
2021-01-01 22:56:27,91
2021-01-01 22:56:28,91
2021-01-01 22:56:29,81
2021-01-01 22:56:30,82
2021-01-01 22:56:31,86
2021-01-01 22:56:32,99
2021-01-01 22:56:36,103
2021-01-01 22:56:38,96
2021-01-01 22:56:39,94
2021-01-01 22:56:42,85
2021-01-01 22:56:47,100
2021-01-01 22:56:50,98
2021-01-01 22:56:55,103
2021-01-01 22:56:56,82
2021-01-01 22:56:59,101
2021-01-01 22:57:07,89
2021-01-01 22:57:08,86
2021-01-01 22:57:09,88
2021-01-01 22:57:10,104
2021-01-01 22:57:11,99
2021-01-01 22:57:13,87
2021-01-01 22:57:15,90
2021-01-01 22:57:18,103
2021-01-01 22:57:19,97
2021-01-01 22:57:20,103
2021-01-01 22:57:21,83
2021-01-01 22:57:25,94
2021-01-01 22:57:27,83
2021-01-01 22:57:29,94
2021-01-01 22:57:31,103
2021-01-01 22:57:32,102
2021-01-01 22:57:34,103
2021-01-01 22:57:36,97
2021-01-01 22:57:38,99
2021-01-01 22:57:43,80
2021-01-01 22:57:46,96
2021-01-01 22:57:47,93
2021-01-01 22:57:48,94
2021-01-01 22:57:49,93
2021-01-01 22:57:50,100
2021-01-01 22:57:51,81
2021-01-01 22:57:52,82
2021-01-01 22:57:55,103
2021-01-01 22:57:56,81
2021-01-01 22:57:57,87
2021-01-01 22:58:00,93
2021-01-01 22:58:01,85
2021-01-01 22:58:03,90
2021-01-01 22:58:04,98
2021-01-01 22:58:06,92
2021-01-01 22:58:07,82
2021-01-01 22:58:08,82
